14508,NY,Morton,Orleans,1,P,43.381027221680,-78.231338500977,-5,1
14510,NY,Mount Morris,Livingston,1,P,42.668674468994,-77.905319213867,-5,1
14510,NY,Tuscarora,Livingston,2,A,42.668674468994,-77.905319213867,-5,1
14511,NY,Mumford,Monroe,1,P,43.002613067627,-77.864578247070,-5,1
14512,NY,Naples,Ontario,1,P,42.628513336182,-77.394569396973,-5,1
14513,NY,Newark,Wayne,1,P,43.052127838135,-77.094238281250,-5,1
14513,NY,East Palmyra,Wayne,2,A,43.052127838135,-77.094238281250,-5,1
14514,NY,North Chili,Monroe,1,P,43.122386932373,-77.803466796875,-5,1
14515,NY,North Greece,Monroe,1,P,43.257820129395,-77.735076904297,-5,1
14516,NY,North Rose,Wayne,1,P,43.197376251221,-76.914428710938,-5,1
14517,NY,Nunda,Livingston,1,P,42.589984893799,-77.907501220703,-5,1
14518,NY,Oaks Corners,Ontario,1,P,42.931873321533,-77.011840820312,-5,1
14519,NY,Ontario,Wayne,1,P,43.216968536377,-77.309471130371,-5,1
14520,NY,Ontario Center,Wayne,1,P,43.348369598389,-77.045288085938,-5,1
14521,NY,Ovid,Seneca,1,P,42.699638366699,-76.829643249512,-5,1
14521,NY,Hayt Corners,Seneca,2,A,42.699638366699,-76.829643249512,-5,1
14522,NY,Palmyra,Wayne,1,P,43.063858032227,-77.222297668457,-5,1
14525,NY,Pavilion,Genesee,1,P,42.876220703125,-78.000556945801,-5,1
14525,NY,Linwood,Genesee,2,N,42.876220703125,-78.000556945801,-5,1
14526,NY,Penfield,Monroe,1,P,43.145343780518,-77.458488464355,-5,1
14527,NY,Penn Yan,Yates,1,P,42.654476165771,-77.079467773438,-5,1
14529,NY,Perkinsville,Steuben,1,P,42.535362243652,-77.628860473633,-5,1
14530,NY,Perry,Wyoming,1,P,42.724075317383,-78.003608703613,-5,1
14532,NY,Phelps,Ontario,1,P,42.956401824951,-77.033416748047,-5,1
14533,NY,Piffard,Livingston,1,P,42.846508026123,-77.887947082520,-5,1
14533,NY,Wadsworth,Livingston,2,A,42.846508026123,-77.887947082520,-5,1
14534,NY,Pittsford,Monroe,1,P,43.046504974365,-77.493141174316,-5,1
14536,NY,Portageville,Wyoming,1,P,42.545230865479,-78.069290161133,-5,1
14536,NY,Rossburg,Wyoming,2,A,42.545230865479,-78.069290161133,-5,1
14537,NY,Port Gibson,Ontario,1,P,43.033000946045,-77.157463073730,-5,1
14538,NY,Pultneyville,Wayne,1,P,43.283580780029,-77.142028808594,-5,1
14539,NY,Retsof,Livingston,1,P,42.834327697754,-77.877876281738,-5,1
14541,NY,Romulus,Seneca,1,P,42.751468658447,-76.853530883789,-5,1
14541,NY,MacDougall,Seneca,2,N,42.751468658447,-76.853530883789,-5,1
14542,NY,Rose,Wayne,1,P,43.144794464111,-76.860778808594,-5,1
14543,NY,Rush,Monroe,1,P,42.987228393555,-77.674331665039,-5,1
14543,NY,Industry,Monroe,2,A,42.987228393555,-77.674331665039,-5,1
14543,NY,West Rush,Monroe,3,A,42.987228393555,-77.674331665039,-5,1
14544,NY,Rushville,Yates,1,P,42.756061553955,-77.240242004395,-5,1
14545,NY,Scottsburg,Livingston,1,P,42.664905548096,-77.712753295898,-5,1
14545,NY,Groveland,Livingston,2,A,42.664905548096,-77.712753295898,-5,1
14546,NY,Scottsville,Monroe,1,P,43.030311584473,-77.783599853516,-5,1
14547,NY,Seneca Castle,Ontario,1,P,42.808128356934,-77.287612915039,-5,1
14548,NY,Shortsville,Ontario,1,P,42.973419189453,-77.243400573730,-5,1
14549,NY,Silver Lake,Wyoming,1,P,42.692874908447,-78.022361755371,-5,1
14550,NY,Silver Springs,Wyoming,1,P,42.669498443604,-78.093750000000,-5,1
14550,NY,Rock Glen,Wyoming,2,A,42.669498443604,-78.093750000000,-5,1
14551,NY,Sodus,Wayne,1,P,43.226024627686,-77.035987854004,-5,1
14551,NY,Sodus Center,Wayne,2,A,43.226024627686,-77.035987854004,-5,1
14555,NY,Sodus Point,Wayne,1,P,43.269332885742,-76.987602233887,-5,1
14556,NY,Sonyea,Livingston,1,P,42.729839324951,-77.773918151855,-5,1
14557,NY,South Byron,Genesee,1,P,43.041606903076,-78.057250976562,-5,1
14558,NY,South Lima,Livingston,1,P,42.855407714844,-77.687644958496,-5,1
14559,NY,Spencerport,Monroe,1,P,43.196189880371,-77.813858032227,-5,1
14560,NY,Springwater,Livingston,1,P,42.674774169922,-77.583412170410,-5,1
14560,NY,Webster Crossing,Livingston,2,A,42.674774169922,-77.583412170410,-5,1
14561,NY,Stanley,Ontario,1,P,42.815170288086,-77.132102966309,-5,1
14563,NY,Union Hill,Wayne,1,P,43.348369598389,-77.045288085938,-5,1
14564,NY,Victor,Ontario,1,P,42.980323791504,-77.420219421387,-5,1
14568,NY,Walworth,Wayne,1,P,43.146339416504,-77.274993896484,-5,1
14569,NY,Warsaw,Wyoming,1,P,42.736156463623,-78.179244995117,-5,1
14571,NY,Waterport,Orleans,1,P,43.346530914307,-78.254119873047,-5,1
14572,NY,Wayland,Steuben,1,P,42.569877624512,-77.576370239258,-5,1
14580,NY,Webster,Monroe,1,P,43.232364654541,-77.447250366211,-5,1
14585,NY,West Bloomfield,Ontario,1,P,42.901161193848,-77.548477172852,-5,1
14586,NY,West Henrietta,Monroe,1,P,43.039184570312,-77.687973022461,-5,1
14588,NY,Willard,Seneca,1,P,42.683452606201,-76.872444152832,-5,1
14589,NY,Williamson,Wayne,1,P,43.239479064941,-77.171524047852,-5,1
14590,NY,Wolcott,Wayne,1,P,43.240425109863,-76.849029541016,-5,1
14591,NY,Wyoming,Wyoming,1,P,42.829406738281,-78.088867187500,-5,1
14592,NY,York,Livingston,1,P,42.875686645508,-77.883514404297,-5,1
14602,NY,Rochester,Monroe,1,P,43.169998168945,-77.599998474121,-5,1
14603,NY,Rochester,Monroe,1,P,43.161613464355,-77.606773376465,-5,1
14604,NY,Rochester,Monroe,1,P,43.156963348389,-77.603752136230,-5,1
14605,NY,Rochester,Monroe,1,P,43.167564392090,-77.601196289062,-5,1
14606,NY,Rochester,Monroe,1,P,43.168857574463,-77.693695068359,-5,1
14607,NY,Rochester,Monroe,1,P,43.148036956787,-77.590599060059,-5,1
14608,NY,Rochester,Monroe,1,P,43.155567169189,-77.624008178711,-5,1
14609,NY,Rochester,Monroe,1,P,43.177036285400,-77.550476074219,-5,1
14610,NY,Rochester,Monroe,1,P,43.142257690430,-77.545867919922,-5,1
14610,NY,Brighton,Monroe,2,N,43.142257690430,-77.545867919922,-5,1
14611,NY,Rochester,Monroe,1,P,43.147563934326,-77.641616821289,-5,1
14611,NY,Bullshead,Monroe,2,N,43.147563934326,-77.641616821289,-5,1
14612,NY,Rochester,Monroe,1,P,43.265880584717,-77.665069580078,-5,1
14612,NY,Greece,Monroe,2,A,43.265880584717,-77.665069580078,-5,1
14613,NY,Rochester,Monroe,1,P,43.181697845459,-77.636428833008,-5,1
14614,NY,Rochester,Monroe,1,P,43.155864715576,-77.615188598633,-5,1
14615,NY,Rochester,Monroe,1,P,43.204696655273,-77.651939392090,-5,1
14615,NY,Greece,Monroe,2,A,43.204696655273,-77.651939392090,-5,1
14616,NY,Rochester,Monroe,1,P,43.241428375244,-77.659339904785,-5,1
14616,NY,Greece,Monroe,2,A,43.241428375244,-77.659339904785,-5,1
14617,NY,Rochester,Monroe,1,P,43.200115203857,-77.581840515137,-5,1
14617,NY,Irondequoit,Monroe,2,A,43.200115203857,-77.581840515137,-5,1
14618,NY,Rochester,Monroe,1,P,43.116714477539,-77.559036254883,-5,1
14618,NY,Loehmanns Plaza,Monroe,2,A,43.116714477539,-77.559036254883,-5,1
14619,NY,Rochester,Monroe,1,P,43.136363983154,-77.646850585938,-5,1
14620,NY,Rochester,Monroe,1,P,43.130195617676,-77.602058410645,-5,1
14621,NY,Rochester,Monroe,1,P,43.185161590576,-77.603683471680,-5,1
14622,NY,Rochester,Monroe,1,P,43.215431213379,-77.556381225586,-5,1
14622,NY,Irondequoit,Monroe,2,A,43.215431213379,-77.556381225586,-5,1
14623,NY,Rochester,Monroe,1,P,43.091583251953,-77.642158508301,-5,1
14624,NY,Rochester,Monroe,1,P,43.120674133301,-77.733764648438,-5,1
14624,NY,Westgate,Monroe,2,A,43.120674133301,-77.733764648438,-5,1
14625,NY,Rochester,Monroe,1,P,43.152885437012,-77.504608154297,-5,1
14625,NY,Panorama,Monroe,2,A,43.152885437012,-77.504608154297,-5,1
14626,NY,Rochester,Monroe,1,P,43.213668823242,-77.710868835449,-5,1
14626,NY,Greece,Monroe,2,A,43.213668823242,-77.710868835449,-5,1
14626,NY,Ridgemont,Monroe,3,A,43.213668823242,-77.710868835449,-5,1
14627,NY,Rochester,Monroe,1,P,43.127513885498,-77.627670288086,-5,1
14638,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14639,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14642,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14643,NY,Rochester,Monroe,1,P,43.159999847412,-77.610000610352,-5,1
14644,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14645,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14646,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14647,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14649,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14650,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14651,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14652,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14653,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14664,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14673,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14683,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14692,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14694,NY,Rochester,Monroe,1,P,43.286022186279,-77.684265136719,-5,1
14701,NY,Jamestown,Chautauqua,1,P,42.067237854004,-79.267669677734,-5,1
14702,NY,Jamestown,Chautauqua,1,P,42.081657409668,-79.294921875000,-5,1
14706,NY,Allegany,Cattaraugus,1,P,42.113872528076,-78.543373107910,-5,1
14707,NY,Allentown,Allegany,1,P,42.073738098145,-78.059371948242,-5,1
14708,NY,Alma,Allegany,1,P,42.016109466553,-78.057678222656,-5,1
14709,NY,Angelica,Allegany,1,P,42.329990386963,-77.996704101562,-5,1
14710,NY,Ashville,Chautauqua,1,P,42.098228454590,-79.408653259277,-5,1
14711,NY,Belfast,Allegany,1,P,42.325775146484,-78.164855957031,-5,1
14712,NY,Bemus Point,Chautauqua,1,P,42.170787811279,-79.376892089844,-5,1
14714,NY,Black Creek,Allegany,1,P,42.279785156250,-78.237693786621,-5,1
14715,NY,Bolivar,Allegany,1,P,42.076187133789,-78.144889831543,-5,1
14716,NY,Brocton,Chautauqua,1,P,42.390800476074,-79.438728332520,-5,1
14717,NY,Caneadea,Allegany,1,P,42.370738983154,-78.193351745605,-5,1
14718,NY,Cassadaga,Chautauqua,1,P,42.343265533447,-79.301010131836,-5,1
14719,NY,Cattaraugus,Cattaraugus,1,P,42.329181671143,-78.874359130859,-5,1
14720,NY,Celoron,Chautauqua,1,P,42.105907440186,-79.279121398926,-5,1
14721,NY,Ceres,Allegany,1,P,41.999435424805,-78.272567749023,-5,1
14722,NY,Chautauqua,Chautauqua,1,P,42.187469482422,-79.450523376465,-5,1
14723,NY,Cherry Creek,Chautauqua,1,P,42.316387176514,-79.136398315430,-5,1
14724,NY,Clymer,Chautauqua,1,P,42.066680908203,-79.666122436523,-5,1
14726,NY,Conewango Valley,Cattaraugus,1,P,42.251075744629,-79.037849426270,-5,1
14727,NY,Cuba,Allegany,1,P,42.381271362305,-78.259223937988,-5,1
14728,NY,Dewittville,Chautauqua,1,P,42.258968353271,-79.433479309082,-5,1
14729,NY,East Otto,Cattaraugus,1,P,42.382900238037,-78.721008300781,-5,1
14730,NY,East Randolph,Cattaraugus,1,P,42.174736022949,-78.947341918945,-5,1
14731,NY,Ellicottville,Cattaraugus,1,P,42.286037445068,-78.654251098633,-5,1
14732,NY,Ellington,Chautauqua,1,P,42.229099273682,-79.113471984863,-5,1
14733,NY,Falconer,Chautauqua,1,P,42.136920928955,-79.177429199219,-5,1
14735,NY,Fillmore,Allegany,1,P,42.434230804443,-78.065193176270,-5,1
14736,NY,Findley Lake,Chautauqua,1,P,42.130245208740,-79.749328613281,-5,1
14737,NY,Franklinville,Cattaraugus,1,P,42.335929870605,-78.448699951172,-5,1
14738,NY,Frewsburg,Chautauqua,1,P,42.045726776123,-79.041908264160,-5,1
14739,NY,Friendship,Allegany,1,P,42.192382812500,-78.143081665039,-5,1
14740,NY,Gerry,Chautauqua,1,P,42.230693817139,-79.171852111816,-5,1
14741,NY,Great Valley,Cattaraugus,1,P,42.220600128174,-78.633697509766,-5,1
14741,NY,Humphrey,Cattaraugus,2,N,42.220600128174,-78.633697509766,-5,1
14742,NY,Greenhurst,Chautauqua,1,P,42.120510101318,-79.309577941895,-5,1
14743,NY,Hinsdale,Cattaraugus,1,P,42.203689575195,-78.406997680664,-5,1
14743,NY,Ischua,Cattaraugus,2,A,42.203689575195,-78.406997680664,-5,1
14744,NY,Houghton,Allegany,1,P,42.426883697510,-78.195091247559,-5,1
14745,NY,Hume,Allegany,1,P,42.477699279785,-78.140342712402,-5,1
14747,NY,Kennedy,Chautauqua,1,P,42.167362213135,-79.087097167969,-5,1
14748,NY,Kill Buck,Cattaraugus,1,P,42.130222320557,-78.645828247070,-5,1
14750,NY,Lakewood,Chautauqua,1,P,42.098655700684,-79.324386596680,-5,1
14751,NY,Leon,Cattaraugus,1,P,42.298328399658,-79.006233215332,-5,1
14752,NY,Lily Dale,Chautauqua,1,P,42.352416992188,-79.323501586914,-5,1
14753,NY,Limestone,Cattaraugus,1,P,42.035793304443,-78.617889404297,-5,1
14754,NY,Little Genesee,Allegany,1,P,42.020027160645,-78.203681945801,-5,1
14755,NY,Little Valley,Cattaraugus,1,P,42.223480224609,-78.860908508301,-5,1
14756,NY,Maple Springs,Chautauqua,1,P,42.198150634766,-79.417350769043,-5,1
14757,NY,Mayville,Chautauqua,1,P,42.248737335205,-79.537864685059,-5,1
14758,NY,Niobe,Chautauqua,1,P,42.342529296875,-79.410911560059,-5,1
14760,NY,Olean,Cattaraugus,1,P,42.100036621094,-78.406974792480,-5,1
14760,NY,Knapp Creek,Cattaraugus,2,A,42.100036621094,-78.406974792480,-5,1
14766,NY,Otto,Cattaraugus,1,P,42.357543945312,-78.807281494141,-5,1
14767,NY,Panama,Chautauqua,1,P,42.043338775635,-79.513610839844,-5,1
14767,NY,North Clymer,Chautauqua,2,N,42.043338775635,-79.513610839844,-5,1
14769,NY,Portland,Chautauqua,1,P,42.372863769531,-79.475227355957,-5,1
14770,NY,Portville,Cattaraugus,1,P,42.047061920166,-78.306587219238,-5,1
14772,NY,Randolph,Cattaraugus,1,P,42.193305969238,-78.951454162598,-5,1
14774,NY,Richburg,Allegany,1,P,42.114383697510,-78.168052673340,-5,1
14775,NY,Ripley,Chautauqua,1,P,42.226058959961,-79.717552185059,-5,1
14777,NY,Rushford,Allegany,1,P,42.388923645020,-78.281784057617,-5,1
14778,NY,Saint Bonaventure,Cattaraugus,1,P,42.270111083984,-78.684684753418,-5,1
14778,NY,Saint Bonas,Cattaraugus,2,N,42.270111083984,-78.684684753418,-5,1
14779,NY,Salamanca,Cattaraugus,1,P,42.097454071045,-78.770286560059,-5,1
14781,NY,Sherman,Chautauqua,1,P,42.160980224609,-79.597381591797,-5,1
14782,NY,Sinclairville,Chautauqua,1,P,42.271278381348,-79.256393432617,-5,1
14783,NY,Steamburg,Cattaraugus,1,P,42.100540161133,-78.879669189453,-5,1
14784,NY,Stockton,Chautauqua,1,P,42.314250946045,-79.402862548828,-5,1
14785,NY,Stow,Chautauqua,1,P,42.155693054199,-79.412231445312,-5,1
14786,NY,West Clarksville,Allegany,1,P,42.122669219971,-78.221328735352,-5,1
14787,NY,Westfield,Chautauqua,1,P,42.327030181885,-79.573013305664,-5,1
14788,NY,Westons Mills,Cattaraugus,1,P,42.062126159668,-78.377975463867,-5,1
14801,NY,Addison,Steuben,1,P,42.099559783936,-77.309471130371,-5,1
14802,NY,Alfred,Allegany,1,P,42.246997833252,-77.788116455078,-5,1
14803,NY,Alfred Station,Allegany,1,P,42.258792877197,-77.777931213379,-5,1
14804,NY,Almond,Allegany,1,P,42.321174621582,-77.823120117188,-5,1
14805,NY,Alpine,Schuyler,1,P,42.371795654297,-76.722106933594,-5,1
14806,NY,Andover,Allegany,1,P,42.157535552979,-77.792648315430,-5,1
14807,NY,Arkport,Steuben,1,P,42.410385131836,-77.713943481445,-5,1
14808,NY,Atlanta,Steuben,1,P,42.560554504395,-77.472572326660,-5,1
14808,NY,North Cohocton,Steuben,2,A,42.560554504395,-77.472572326660,-5,1
14809,NY,Avoca,Steuben,1,P,42.419986724854,-77.433921813965,-5,1
14809,NY,Wallace,Steuben,2,A,42.419986724854,-77.433921813965,-5,1
14810,NY,Bath,Steuben,1,P,42.365268707275,-77.328201293945,-5,1
14810,NY,Veterans Administration,Steuben,2,A,42.365268707275,-77.328201293945,-5,1
14812,NY,Beaver Dams,Schuyler,1,P,42.296131134033,-76.987350463867,-5,1
14813,NY,Belmont,Allegany,1,P,42.238994598389,-78.019073486328,-5,1
14814,NY,Big Flats,Chemung,1,P,42.141044616699,-76.947021484375,-5,1
14815,NY,Bradford,Schuyler,1,P,42.383304595947,-77.087623596191,-5,1
14816,NY,Breesport,Chemung,1,P,42.177040100098,-76.734367370605,-5,1
14817,NY,Brooktondale,Tompkins,1,P,42.368000030518,-76.354072570801,-5,1
14818,NY,Burdett,Schuyler,1,P,42.434974670410,-76.849029541016,-5,1
14819,NY,Cameron,Steuben,1,P,42.209278106689,-77.427963256836,-5,1
14820,NY,Cameron Mills,Steuben,1,P,42.192615509033,-77.359786987305,-5,1
14821,NY,Campbell,Steuben,1,P,42.235057830811,-77.204910278320,-5,1
14822,NY,Canaseraga,Allegany,1,P,42.442260742188,-77.841247558594,-5,1
14823,NY,Canisteo,Steuben,1,P,42.250186920166,-77.584060668945,-5,1
14824,NY,Cayuta,Schuyler,1,P,42.265327453613,-76.712631225586,-5,1
14825,NY,Chemung,Chemung,1,P,42.043018341064,-76.624588012695,-5,1
14826,NY,Cohocton,Steuben,1,P,42.484672546387,-77.498458862305,-5,1
14827,NY,Coopers Plains,Steuben,1,P,42.178527832031,-77.141357421875,-5,1
14830,NY,Corning,Steuben,1,P,42.107219696045,-77.033416748047,-5,1
14831,NY,Corning,Steuben,1,P,42.151393890381,-77.065628051758,-5,1
14836,NY,Dalton,Livingston,1,P,42.523193359375,-77.930076599121,-5,1
14837,NY,Dundee,Yates,1,P,42.502292633057,-76.999702453613,-5,1
14838,NY,Erin,Chemung,1,P,42.191982269287,-76.675918579102,-5,1
14839,NY,Greenwood,Steuben,1,P,42.129806518555,-77.637046813965,-5,1
14840,NY,Hammondsport,Steuben,1,P,42.453548431396,-77.180191040039,-5,1
14841,NY,Hector,Schuyler,1,P,42.521499633789,-76.862457275391,-5,1
14841,NY,Valois,Schuyler,2,A,42.521499633789,-76.862457275391,-5,1
14842,NY,Himrod,Yates,1,P,42.595985412598,-76.947128295898,-5,1
14843,NY,Hornell,Steuben,1,P,42.334457397461,-77.676521301270,-5,1
14845,NY,Horseheads,Chemung,1,P,42.197166442871,-76.802894592285,-5,1
14846,NY,Hunt,Livingston,1,P,42.542057037354,-77.995010375977,-5,1
14847,NY,Interlaken,Seneca,1,P,42.614517211914,-76.724052429199,-5,1
14850,NY,Ithaca,Tompkins,1,P,42.435512542725,-76.525703430176,-5,1
14850,NY,Ithaca College,Tompkins,2,A,42.435512542725,-76.525703430176,-5,1
14851,NY,Ithaca,Tompkins,1,P,42.460720062256,-76.505432128906,-5,1
14852,NY,Ithaca,Tompkins,1,P,42.445072174072,-76.467231750488,-5,1
14853,NY,Ithaca,Tompkins,1,P,42.447372436523,-76.483703613281,-5,1
14854,NY,Jacksonville,Tompkins,1,P,42.506320953369,-76.608222961426,-5,1
14855,NY,Jasper,Steuben,1,P,42.135944366455,-77.507797241211,-5,1
14856,NY,Kanona,Steuben,1,P,42.374217987061,-77.364814758301,-5,1
14857,NY,Lakemont,Yates,1,P,42.515232086182,-76.920631408691,-5,1
14858,NY,Lindley,Steuben,1,P,42.031280517578,-77.134132385254,-5,1
14859,NY,Lockwood,Tioga,1,P,42.114547729492,-76.514137268066,-5,1
14860,NY,Lodi,Seneca,1,P,42.590354919434,-76.847450256348,-5,1
14861,NY,Lowman,Chemung,1,P,42.074741363525,-76.693168640137,-5,1
14863,NY,Mecklenburg,Schuyler,1,P,42.451568603516,-76.706718444824,-5,1
14864,NY,Millport,Chemung,1,P,42.271938323975,-76.839256286621,-5,1
14865,NY,Montour Falls,Schuyler,1,P,42.352725982666,-76.842582702637,-5,1
14867,NY,Newfield,Tompkins,1,P,42.354850769043,-76.603378295898,-5,1
14869,NY,Odessa,Schuyler,1,P,42.341316223145,-76.779258728027,-5,1
14870,NY,Painted Post,Steuben,1,P,42.173480987549,-77.118438720703,-5,1
14871,NY,Pine City,Chemung,1,P,42.091438293457,-76.898056030273,-5,1
14872,NY,Pine Valley,Chemung,1,P,42.218223571777,-76.846939086914,-5,1
14873,NY,Prattsburgh,Steuben,1,P,42.458053588867,-77.339431762695,-5,1
14874,NY,Pulteney,Steuben,1,P,42.527076721191,-77.169631958008,-5,1
14876,NY,Reading Center,Schuyler,1,P,42.429721832275,-76.925842285156,-5,1
14877,NY,Rexville,Steuben,1,P,42.060153961182,-77.684547424316,-5,1
14878,NY,Rock Stream,Schuyler,1,P,42.451152801514,-76.931320190430,-5,1
14879,NY,Savona,Steuben,1,P,42.330600738525,-77.193046569824,-5,1
14880,NY,Scio,Allegany,1,P,42.170951843262,-77.975563049316,-5,1
14881,NY,Slaterville Springs,Tompkins,1,P,42.395339965820,-76.352111816406,-5,1
14882,NY,Lansing,Tompkins,1,P,42.595279693604,-76.571945190430,-5,1
14882,NY,Ithaca,Tompkins,2,A,42.595279693604,-76.571945190430,-5,1
14883,NY,Spencer,Tioga,1,P,42.218154907227,-76.482772827148,-5,1
14883,NY,West Danby,Tioga,2,A,42.218154907227,-76.482772827148,-5,1
14884,NY,Swain,Allegany,1,P,42.473556518555,-77.895141601562,-5,1
14885,NY,Troupsburg,Steuben,1,P,42.041973114014,-77.563201904297,-5,1
14886,NY,Trumansburg,Tompkins,1,P,42.514320373535,-76.668899536133,-5,1
14887,NY,Tyrone,Schuyler,1,P,42.399372100830,-77.026771545410,-5,1
14889,NY,Van Etten,Chemung,1,P,42.208782196045,-76.571945190430,-5,1
14891,NY,Watkins Glen,Schuyler,1,P,42.368301391602,-76.941261291504,-5,1
14892,NY,Waverly,Tioga,1,P,42.023441314697,-76.534042358398,-5,1
14893,NY,Wayne,Schuyler,1,P,42.474143981934,-77.097709655762,-5,1
14894,NY,Wellsburg,Chemung,1,P,42.013591766357,-76.753067016602,-5,1
14895,NY,Wellsville,Allegany,1,P,42.094856262207,-77.946861267090,-5,1
14897,NY,Whitesville,Allegany,1,P,42.034217834473,-77.792686462402,-5,1
14898,NY,Woodhull,Steuben,1,P,42.065376281738,-77.423919677734,-5,1
14901,NY,Elmira,Chemung,1,P,42.103000640869,-76.745193481445,-5,1
14902,NY,Elmira,Chemung,1,P,42.147285461426,-76.750885009766,-5,1
14903,NY,Elmira,Chemung,1,P,42.129272460938,-76.844970703125,-5,1
14903,NY,Elmira Heights,Chemung,2,A,42.129272460938,-76.844970703125,-5,1
14904,NY,Elmira,Chemung,1,P,42.069496154785,-76.791358947754,-5,1
14905,NY,Elmira,Chemung,1,P,42.087825775146,-76.836860656738,-5,1
14925,NY,Elmira,Chemung,1,P,42.147285461426,-76.750885009766,-5,1
15001,PA,Aliquippa,Beaver,1,P,40.574512481689,-80.343589782715,-5,1
15001,PA,West Aliquippa,Beaver,2,A,40.574512481689,-80.343589782715,-5,1
15001,PA,MacArthur,Beaver,3,A,40.574512481689,-80.343589782715,-5,1
15003,PA,Ambridge,Beaver,1,P,40.594345092773,-80.220977783203,-5,1
15003,PA,Fairoaks,Beaver,2,A,40.594345092773,-80.220977783203,-5,1
15004,PA,Atlasburg,Washington,1,P,40.341487884521,-80.384078979492,-5,1
15005,PA,Baden,Beaver,1,P,40.646347045898,-80.181930541992,-5,1
15006,PA,Bairdford,Allegheny,1,P,40.630893707275,-79.880569458008,-5,1
15007,PA,Bakerstown,Allegheny,1,P,40.652309417725,-79.933029174805,-5,1
15009,PA,Beaver,Beaver,1,P,40.698986053467,-80.388130187988,-5,1
15009,PA,Vanport,Beaver,2,A,40.698986053467,-80.388130187988,-5,1
15009,PA,West Bridgewater,Beaver,3,A,40.698986053467,-80.388130187988,-5,1
15010,PA,Beaver Falls,Beaver,1,P,40.766498565674,-80.354728698730,-5,1
15010,PA,Racine,Beaver,2,N,40.766498565674,-80.354728698730,-5,1
15010,PA,Patterson Heights,Beaver,3,A,40.766498565674,-80.354728698730,-5,1
